country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Ukraine,United Kingdom,8 FV432 Bulldog,captured,https://i.postimg.cc/LskDCGmw/2006-FV432-Bulldog-dam-capt-31-03-25.jpg,2025-05-12,7820,28497,2,380-7820284972
Ukraine,Ukraine,8 Kozak-2M1,captured,https://twitter.com/UAWeapons/status/1551672584361615371,2022-07-27,7823,28500,2,380-7823285002
Ukraine,Ukraine,8 UAT-D Gyurza,captured,https://i.postimg.cc/SKvyFRVh/2017-UAT-D-Gyurza-capt-17-01-25.jpg,2025-01-22,7839,28519,2,380-7839285192
Ukraine,Ukraine,81 Kozak-7,captured,https://i.postimg.cc/mg1QCTdj/2012-Kozak-7-capt-13-11-24.jpg,2024-12-16,7855,28549,2,380-7855285492
Ukraine,Soviet Union,82 BMP-1(P),captured,https://i.postimg.cc/vm1vTsst/2003-bmp-1.jpg,2022-08-04,7862,28561,2,380-7862285612
Ukraine,Ukraine,85 Kozak-7,captured,https://i.postimg.cc/nr6C8vsw/2000-Kozak-7-capt-01-01-25.jpg,2025-01-07,7887,28617,2,380-7887286172
Ukraine,Soviet Union,86 GAZ-66,captured,https://i.postimg.cc/Y98f1yCk/2029-GAZ-66-capt-28-07-22.jpg,2023-05-23,7895,28635,2,380-7895286352
Ukraine,Soviet Union,87 BMP-1(P),captured,https://i.postimg.cc/3wWC7D6Z/d33.png,2022-08-08,7903,28650,2,380-7903286502
Ukraine,Soviet Union,9 100mm MT-12 anti-tank gun,captured,https://twitter.com/UAWeapons/status/1561047885692780546,2022-08-21,5116,28681,2,380-5116286812
Ukraine,Ukraine,9 A1-SM Fury reconnaissance UAV,captured,https://i.postimg.cc/zvJ4w0Mp/2005-fury-uav-capt.jpg,2022-10-28,7928,28686,2,380-7928286862
Ukraine,United Kingdom,9 AT105A Saxon,captured,https://i.postimg.cc/B6JyC2gs/4f66.png,2022-07-24,7929,28687,2,380-7929286872
Ukraine,Ukraine,9 BTR-7,captured,https://i.postimg.cc/WbCRYs2v/48.png,2022-10-20,7932,28691,2,380-7932286912
Ukraine,Ukraine,9 BTR-7,captured,https://i.postimg.cc/XN9Q63cW/558.png,2022-10-20,7932,28692,2,380-7932286922
Ukraine,United States,9 HMMWV Ambulance,captured,https://i.postimg.cc/KzG3bJS5/2012-HMMWV-ambulance-capt-02-06-22.jpg,2023-01-21,7938,28702,2,380-7938287022
Ukraine,United States,9 M1132 Stryker Engineering Squad Vehicle,captured,https://i.postimg.cc/rp36TXMX/2100-M1132-Stryker-engineer-squad-vehicle-capt-destr-25-09-24.jpg,2024-12-11,7942,28708,2,380-7942287082
Ukraine,United States,9 M113A3 armored personnel carrier,captured,https://twitter.com/UAWeapons/status/1581002280522121216,2022-10-16,7943,28710,2,380-7943287102
Ukraine,Ukraine,9 Mara-2M,captured,https://i.postimg.cc/PrDhQZLk/2013-Mara-2-M-reconnaissance-UAV-capt-02-07-24.jpg,2024-07-06,7948,28715,2,380-7948287152
Ukraine,Poland,9 Oncilla,captured,https://i.postimg.cc/266Ph1d1/2005-Oncilla-capt-15-04-25.jpg,2025-05-12,7950,28718,2,380-7950287182
Ukraine,Soviet Union,92 BTR-80,captured,https://i.postimg.cc/HLpmvTQV/2017-btr80-capt-30-01-23.jpg,2023-02-05,5225,28759,2,380-5225287592
Ukraine,Ukraine,92 T-64BV Zr. 2017,captured,https://i.postimg.cc/s29Rj8Zq/2000-t64bv2017-capt-17-02-24.jpg,2024-02-21,7980,28768,2,380-7980287682
Ukraine,Soviet Union,93 GAZ-66,captured,https://i.postimg.cc/MT3cJ0K8/2013-GAZ-66-capt-13-06-22.jpg,2023-06-19,7985,28776,2,380-7985287762
Ukraine,Ukraine,94 Leleka-100,captured,https://i.postimg.cc/NGNzWk4j/2006-Leleka-100-reconnaissance-UAV-capt-24-07-24.jpg,2024-07-30,7994,28796,2,380-7994287962
Ukraine,United States,94 M113,captured,https://i.postimg.cc/fbgMBp7r/2008-m113-capt-04-03-24.jpg,2024-04-08,7995,28809,2,380-7995288092
Ukraine,United States,94 M113,captured,https://i.postimg.cc/sg1KNH0p/2017-M113-A3-capt-26-03-24.jpg,2024-04-08,7995,28810,2,380-7995288102
Ukraine,Soviet Union,94 ZiL-131,captured,https://i.postimg.cc/x1HHQSgC/1301.png,2023-01-30,7997,28814,2,380-7997288142
Ukraine,Soviet Union,96 BTR-80,captured,https://i.postimg.cc/rsbFgL7w/2016-btr80-capt-21-05-22.jpg,2023-05-02,8011,28841,2,380-8011288412
Ukraine,Soviet Union,97 BMP-2(K),captured,https://i.postimg.cc/4dwG04n0/2007-bmp2-capt-23-04-22.jpg,2023-01-30,8020,28858,2,380-8020288582
Ukraine,Soviet Union,97 BMP-2(K),captured,https://i.postimg.cc/NGJY7039/2009-bmp2-capt-30-04-22.jpg,2023-01-30,8020,28859,2,380-8020288592
Ukraine,Soviet Union,97 BMP-2(K),captured,https://i.postimg.cc/PrCH6jH6/2014-bmp2-capt-20-07-22.jpg,2023-01-30,8020,28860,2,380-8020288602
Ukraine,Soviet Union,97 BMP-2(K),captured,https://i.postimg.cc/PJRjt6Wz/2015-bmp2-capt-08-07-22.jpg,2023-01-30,8020,28861,2,380-8020288612
Ukraine,Ukraine,97 Leleka-100,captured,https://i.postimg.cc/sxfK6sys/2028-Leleka-100-reconnaissance-UAV-capt-06-09-24.jpg,2024-09-09,8023,28867,2,380-8023288672
Ukraine,Ukraine,98 Kozak-7,captured,https://i.postimg.cc/5y82T7Z5/2020-Kozak-7-capt-22-12-24.jpg,2025-02-11,8031,28878,2,380-8031288782
Ukraine,United States,98 M113,captured,https://i.postimg.cc/sD3jNNt3/2100-M113-A3-capt-10-04-24.jpg,2024-04-21,8033,28881,2,380-8033288812
Ukraine,Soviet Union,99 BMP-2(K),captured,https://i.postimg.cc/VN0nrrkm/2000-mtlb-and-bmp2-capt-05-02-23.jpg,2023-02-12,8037,28890,2,380-8037288902
Ukraine,Soviet Union,9A310M1 TELAR (for Buk-M1),captured,https://i.postimg.cc/9fjq8cLK/2014-9-A310-M1-TELAR-for-Buk-M1-capt-31-08-22.jpg,2023-01-21,8044,28903,2,380-8044289032
Ukraine,Soviet Union,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,2022-03-19,8046,28923,2,380-8046289232
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-19,8046,28924,2,380-8046289242
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/WbYS8JPd/2gh.png,2022-03-19,8046,28925,2,380-8046289252
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/MKdRbP30/f24.png,2022-03-19,8046,28926,2,380-8046289262
Ukraine,Soviet Union,9K310 Igla-1,captured,https://i.postimg.cc/d15B65Cj/7o.png,2022-03-19,8046,28927,2,380-8046289272
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/D0wbscB4/y8.png,2022-03-26,5413,28936,2,380-5413289362
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/RhV6nh8X/Screenshot-8150.png,2022-03-26,5413,28937,2,380-5413289372
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/FsVhfCLV/245.png,2022-03-26,5413,28938,2,380-5413289382
Ukraine,Soviet Union,9K33 Osa,captured,https://i.postimg.cc/NGNHx88q/f23.png,2022-10-17,5413,28944,2,380-5413289442
Ukraine,Soviet Union,9K35 Strela-10,captured,https://postimg.cc/SYK0f1pm,2022-03-26,5415,28958,2,380-5415289582
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-19,5416,28924,2,380-5416289242
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/DZQBPj2h/fs.png,2022-03-19,5416,28990,2,380-5416289902
Ukraine,Soviet Union,9K38 Igla,captured,https://i.postimg.cc/d15B65Cj/7o.png,2022-03-19,5416,28927,2,380-5416289272
Ukraine,Soviet Union,9M111 Fagot,captured,https://i.postimg.cc/SKTK2DpT/164.png,2022-03-19,5417,28991,2,380-5417289912
Ukraine,Soviet Union,9M111 Fagot,captured,https://i.postimg.cc/HWbWMccm/36.png,2022-03-19,5417,28992,2,380-5417289922
Ukraine,Soviet Union,9M113 Konkurs,captured,https://postimg.cc/xqXcSYBj,2022-03-19,5418,28993,2,380-5418289932
Ukraine,Soviet Union,9M113 Konkurs,captured,https://i.postimg.cc/QCLh1zYb/457.png,2022-03-19,5418,28994,2,380-5418289942
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/7PV70ZVz/4366.png,2022-03-19,8047,28998,2,380-8047289982
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/Bbpc3Gnt/466.png,2022-04-13,8047,29000,2,380-8047290002
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/6ppy8PZM/975.png,2022-05-13,8047,29001,2,380-8047290012
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/pLQFR0zy/2113.jpg,2022-07-21,8047,29002,2,380-8047290022
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/j5YxjC3n/55418.png,2022-10-09,8047,29006,2,380-8047290062
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/ZKQvGrqk/463.png,2022-10-17,8047,29007,2,380-8047290072
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/fRVsPr2s/s13.png,2022-10-17,8047,29008,2,380-8047290082
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/rpt8C6xz/2125-9-P148-Konkurs-capt-14-03-22.jpg,2022-12-05,8047,29009,2,380-8047290092
Ukraine,Soviet Union,9P148 Konkurs ATGM carrier,captured,https://i.postimg.cc/50hp0nTH/3g.png,2023-04-18,8047,29010,2,380-8047290102
Ukraine,Soviet Union,9P149 Shturm-S ATGM carrier,captured,https://i.postimg.cc/DZ9hwS9W/49.png,2022-05-01,5423,29011,2,380-5423290112
Ukraine,Soviet Union,9P149 Shturm-S ATGM carrier,captured,https://i.postimg.cc/Ls6srs8R/680.png,2022-05-21,5423,29012,2,380-5423290122
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Kc9zf0HQ/4376.png,2022-11-16,8048,29021,2,380-8048290212
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/QdQQwy4B/2001-A1-SM-Fury-UAV-capt.jpg,2022-11-28,8048,29022,2,380-8048290222
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/TY7bG6hy/2001-A1-SM-Fury-capt.jpg,2022-12-13,8048,29023,2,380-8048290232
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Ss0Jw2np/2001-fury-uav-capt-05-01-23.jpg,2023-01-06,8048,29024,2,380-8048290242
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/vTZ3nBwT/1002-Furia-capt-12-01-2023.png,2023-01-22,8048,29028,2,380-8048290282
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/XqNxtDsK/2006-A1-SM-Fury-capt-31-01-23.jpg,2023-02-05,8048,29029,2,380-8048290292
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/9X1LyCfL/2011-A1-SM-Fury-capt-30-01-23.jpg,2023-02-05,8048,29030,2,380-8048290302
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Nf4sWv8D/2002-A1-SM-Fury-UAV-capt-18-02-23.jpg,2023-02-21,8048,29031,2,380-8048290312
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/GtSbKKxW/4.png,2023-04-08,8048,29036,2,380-8048290362
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/yNbhhd96/33d.png,2023-06-23,8048,29043,2,380-8048290432
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/tCBbhqJg/2026-A1-SM-Furia-capt-29-06-23.jpg,2023-07-01,8048,29044,2,380-8048290442
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/ydS4F4mS/79.png,2023-07-04,8048,29047,2,380-8048290472
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Bn5LWyXw/478.png,2023-07-14,8048,29048,2,380-8048290482
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/YqHtw7hF/2014-A1-SM-Fury-capt-14-08-23.jpg,2023-08-15,8048,29050,2,380-8048290502
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/V6yCBPZm/54.png,2023-09-05,8048,29056,2,380-8048290562
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/mZMJ8dK2/3770.png,2023-09-07,8048,29057,2,380-8048290572
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/HxWKZgjB/27.png,2023-09-15,8048,29059,2,380-8048290592
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/LsZtLdtK/2007-fury-uav-capt-06-10-23.jpg,2023-10-15,8048,29065,2,380-8048290652
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/25ZcwfRr/2012-fury-uav-capt-30-09-23.jpg,2023-10-28,8048,29068,2,380-8048290682
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Y9BXDyMg/2015-fury-uav-capt-23-06-22.jpg,2023-10-28,8048,29069,2,380-8048290692
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/VNrNKYyX/2011-fury-uav-capr-02-11-23.jpg,2023-11-06,8048,29070,2,380-8048290702
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/8ktxHHDg/2020-fury-uav-capt-16-11-23.jpg,2023-11-27,8048,29071,2,380-8048290712
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Z5CfjxQw/2020-A1-SM-Fury-capt-17-11-23.jpg,2023-12-16,8048,29073,2,380-8048290732
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/fLmhfb5F/2025-fury-uav-capt-07-12-23.jpg,2024-01-09,8048,29078,2,380-8048290782
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/yN5ZDW4H/2007-fury-uav-capt-14-12-23.jpg,2024-01-09,8048,29079,2,380-8048290792
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/bJPsJWn7/2003-A1-SM-Furia-uav-capt-08-01-24.jpg,2024-01-10,8048,29080,2,380-8048290802
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/g2BsBD0S/2012-A1-SM-Fury-reconnaissance-UAV-capt-23-01-24.jpg,2024-02-09,8048,29082,2,380-8048290822
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/rpNCGL4g/2000-A1-SM-Fury-UAV-capt-06-02-24.jpg,2024-02-12,8048,29083,2,380-8048290832
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/9F2j76Rm/2007-A1-SM-Fury-capt-23-02-24.jpg,2024-02-26,8048,29086,2,380-8048290862
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/sDJC9T7p/2012-A1-SM-Fury-capt-16-02-24.jpg,2024-02-26,8048,29087,2,380-8048290872
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/x1TDsL3B/2013-A1-SM-Fury-capt-20-02-24.jpg,2024-02-26,8048,29088,2,380-8048290882
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/269rS8jW/2025-A1-SM-Furiia-reconnaissance-UAV-capt-30-09-23.jpg,2024-02-29,8048,29089,2,380-8048290892
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/rFrMqkBd/2026-A1-SM-Furiia-reconnaissance-UAV-capt-13-10-23.jpg,2024-02-29,8048,29090,2,380-8048290902
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/x1GQbPTn/2027-A1-SM-Furiia-reconnaissance-UAV-capt-14-07-23.jpg,2024-02-29,8048,29091,2,380-8048290912
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/qvWzf37p/2010-A1-SM-Furiia-reconnaissance-UAV-capt-22-09-23.jpg,2024-03-02,8048,29092,2,380-8048290922
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Z5RfNB79/2020-fury-uav-capt-07-08-23.jpg,2024-04-08,8048,29097,2,380-8048290972
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/yYFYsfBD/2000-fury-auv-capt-27-02-24.jpg,2024-04-08,8048,29098,2,380-8048290982
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/ncLQpNj8/2017-A1-SM-Furiia-reconnaissance-UAV-capt-12-04-24.jpg,2024-04-21,8048,29100,2,380-8048291002
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/nztDxz7T/2015-A1-SM-Furiia-reconnaissance-UAV-capt-16-04-24.jpg,2024-04-21,8048,29101,2,380-8048291012
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/G2Y9J9Cp/2013-fury-uav-capt-24-04-24.jpg,2024-04-27,8048,29102,2,380-8048291022
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/sgPjCXg6/2026-A1-SM-Furiia-UAV-capt-17-07-23.jpg,2024-05-12,8048,29104,2,380-8048291042
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/jSRYsTxy/2008-fury-uav-capt-10-01-24.jpg,2024-05-15,8048,29105,2,380-8048291052
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/9XPrW9HG/2030-fury-uav-capt-05-03-24.jpg,2024-05-18,8048,29106,2,380-8048291062
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Dzt6kGZg/2004-A1-SM-Furiia-reconnaissance-UAV-capt-31-05-24.jpg,2024-06-16,8048,29109,2,380-8048291092
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/cH8xKkN4/2001-A1-SM-Furiia-reconnaissance-UAV-capt-16-06-24.jpg,2024-06-20,8048,29111,2,380-8048291112
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/5yhJM9RG/2005-A1-SM-Furiia-reconnaissance-UAV-capt-26-06-24.jpg,2024-07-06,8048,29112,2,380-8048291122
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/zG6ChMdg/2005-A1-SM-Furiia-reconnaissance-UAV-capt-03-07-24.jpg,2024-07-09,8048,29113,2,380-8048291132
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/9fHQmTfS/2010-A1-SM-Furiia-reconnaissance-UAV-capt-10-07-24.jpg,2024-07-15,8048,29114,2,380-8048291142
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/1RWt6LJT/2006-A1-SM-Furiia-reconnaissance-UAV-capt-22-07-24.jpg,2024-07-27,8048,29116,2,380-8048291162
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/65GWhTds/2016-A1-SM-Furiia-reconnaissance-UAV-capt-05-08-24.jpg,2024-08-15,8048,29117,2,380-8048291172
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/26GkZpkQ/2023-A1-SM-Furiia-reconnaissance-UAV-capt-14-09-24.jpg,2024-09-19,8048,29121,2,380-8048291212
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/sxv6Ncw4/2019-A1-SM-Furiia-reconnaissance-UAV-capt-20-09-24.jpg,2024-09-26,8048,29122,2,380-8048291222
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/NFWNRJrR/2025-A1-SM-Furiia-reconnaissance-UAV-capr-04-10-24.jpg,2024-10-22,8048,29123,2,380-8048291232
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/dVcH1fFY/2027-A1-SM-Furiia-reconnaissance-UAV-capt-02-10-24.jpg,2024-10-22,8048,29124,2,380-8048291242
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/tRKFV6mc/2021-A1-SM-Furiia-reconnaissance-UAV-capt-24-09-24.jpg,2024-11-11,8048,29129,2,380-8048291292
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/jjv4DCGK/2031-A1-SM-Furiia-reconnaissance-UAV-capt-08-11-24.jpg,2024-12-09,8048,29132,2,380-8048291322
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/hGYdTL5y/2011-A1-SM-Furiia-reconnaissance-UAV-capt-23-06-24.jpg,2024-12-19,8048,29133,2,380-8048291332
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/4y67DrNq/2012-A1-SM-Furiia-reconnaissance-UAV-capt-12-11-24.jpg,2024-12-19,8048,29134,2,380-8048291342
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/4xYZx73W/2006-A1-SM-Furiia-reconnaissance-UAV-capt-13-12-24.jpg,2025-01-07,8048,29136,2,380-8048291362
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/Rh4MhrKk/2029-A1-SM-Furiia-reconnaissance-UAV-capt-07-01-25.jpg,2025-01-10,8048,29138,2,380-8048291382
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/mZn3stKt/2036-A1-SM-Furiia-reconnaissance-UAV-capt-03-02-25.jpg,2025-02-11,8048,29139,2,380-8048291392
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/s2Jgp8Sg/2044-A1-SM-Furiia-reconnaissance-UAV-capt-27-12-24.jpg,2025-02-12,8048,29142,2,380-8048291422
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/fy3wxS17/2000-A1-SM-Furiia-reconnaissance-UAV-capt-21-09-24.jpg,2025-02-18,8048,29143,2,380-8048291432
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/4yg7qkYn/2006-A1-SM-Furiia-reconnaissance-UAV-capt-20-02-25.jpg,2025-02-23,8048,29145,2,380-8048291452
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/VL0Mrpdj/2015-A1-SM-Furiia-reconnaissance-UAV-capt-06-12-24.jpg,2025-03-20,8048,29147,2,380-8048291472
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/bJFGX8Jb/2015-A1-SM-Furiia-reconnaissance-UAV-capt-13-02-25.jpg,2025-04-19,8048,29148,2,380-8048291482
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/mZ3FCfkk/2012-A1-SM-Furiia-reconnaissance-UAV-capt-28-04-25.jpg,2025-05-12,8048,29149,2,380-8048291492
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/XJNPDQfD/2017-A1-SM-Furiia-reconnaissance-UAV-capt-24-03-25.jpg,2025-06-01,8048,29150,2,380-8048291502
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/TwXrr6sz/2001-A1-SM-Furiia-reconnaissance-UAV-capt-07-06-25.jpg,2025-06-27,8048,29151,2,380-8048291512
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/MTb15L2v/2002-A1-SM-Furiia-reconnaissance-UAV-capt-12-04-25.jpg,2025-06-27,8048,29152,2,380-8048291522
Ukraine,Ukraine,A1-SM Fury,captured,https://i.postimg.cc/rFTrr8SR/2026-A1-SM-Furiia-reconnaissance-UAV-capt-11-05-25.jpg,2025-07-19,8048,29153,2,380-8048291532
Ukraine,Ukraine,A1-SM Fury reconnaissance UAV,captured,https://i.postimg.cc/wj96QDhY/317.png,2022-05-08,8049,29156,2,380-8049291562
Ukraine,Ukraine,A1-SM Fury reconnaissance UAV,captured,https://i.postimg.cc/NFtSQZQN/3d5.png,2022-05-31,8049,29158,2,380-8049291582
Ukraine,France,AMX-10 RC(R),captured,https://twitter.com/UAWeapons/status/1684659411082530816,2023-07-31,8050,29163,2,380-8050291632
Ukraine,Poland,AMZ Dzik-2,captured,https://i.postimg.cc/xdMrgvrq/2004-Dzik-dam-capt-23-05-23.jpg,2023-05-24,8051,29166,2,380-8051291662
Ukraine,United States,AN/TPQ-49 lightweight counter mortar antenna,captured,https://i.postimg.cc/fRgwnrkP/d6.png,2022-03-19,8055,29179,2,380-8055291792
Ukraine,United States,AN/TPQ-49 lightweight counter mortar radar,captured,https://i.postimg.cc/fRgwnrkP/d6.png,2022-03-26,8056,29179,2,380-8056291792
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/Kzj3f087/5546.png,2022-11-16,8058,29184,2,380-8058291842
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/DzhrkDNc/2000-ASU-1-Valkyrja-UAV-capt-22-08-22.jpg,2023-01-22,8058,29186,2,380-8058291862
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/HWX759J4/9l.png,2023-04-17,8058,29193,2,380-8058291932
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/QtTrTCZ0/2f.png,2023-09-20,8058,29209,2,380-8058292092
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/1zZ3Cgz4/327.png,2023-09-23,8058,29210,2,380-8058292102
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/8kFczgDS/4311.png,2023-09-26,8058,29212,2,380-8058292122
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/hGhm7rtN/2005-ASU-1-Valkiria-capt-27-03-24.jpg,2024-04-08,8058,29227,2,380-8058292272
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/NF4M06gY/2004-ASU-1-Valkiria-reconnaissance-UAV-capt-10-06-24.jpg,2024-06-15,8058,29230,2,380-8058292302
Ukraine,Ukraine,ASU-1 Valkyrja,captured,https://i.postimg.cc/mkrb3dk0/2022-ASU-1-Valkiria-reconnaissance-UAV-capt-14-09-24.jpg,2024-09-19,8058,29238,2,380-8058292382
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/Y98MS8hs/344.png,2022-03-19,8059,29239,2,380-8059292392
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/2STcBhGt/368.png,2022-03-26,8059,29240,2,380-8059292402
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/D0SW3Ftv/575.png,2022-04-09,8059,29241,2,380-8059292412
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/PqVrX1Xh/467.png,2022-04-09,8059,29242,2,380-8059292422
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/pLx47HSV/2s.jpg,2022-04-23,8059,29243,2,380-8059292432
Ukraine,United Kingdom,AT105A 'Saxon',captured,https://i.postimg.cc/mDzV6XNy/4f.png,2022-04-23,8059,29244,2,380-8059292442
Ukraine,United Kingdom,AT105A Saxon,captured,https://i.postimg.cc/YCnc6ThL/43347.png,2022-05-29,8060,29245,2,380-8060292452
Ukraine,United Kingdom,AT105A Saxon,captured,https://i.postimg.cc/tTLQ9j7F/77690.png,2022-06-26,8060,29246,2,380-8060292462
Ukraine,United States,AeroVironment RQ-20 Puma,captured,https://twitter.com/UAWeapons/status/1639337940907065345,2023-03-26,8062,29261,2,380-8062292612
Ukraine,United States,AeroVironment RQ-20 Puma,captured,https://i.postimg.cc/5tRpYK4b/2014-RQ-20-Puma-LE-capt-08-07-23.jpg,2023-07-14,8062,29265,2,380-8062292652
